object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Ceres,H,2020-06-21T19:09:46.138,14,550.0552477208163,537.7672114651244,18.19125456262077,14.108026742246125,0.0,"[33, 33, 33, 33]","[32, 32, 32, 32]","[[66.028, 239.656], [64.715, 235.762], [66.646, 241.388], [65.186, 237.486]]","[[65.511, 237.344], [67.911, 239.137], [66.078, 239.335], [68.75, 241.725]]",-0.3639210704887869,0.007278453541482575,-0.18671960108455038,0.003734396361587726,0.08965755112591157,0.09185090880490013,0.40902659445918454,0.09011902800649224,166.41933757661266
Ceres,H,2020-06-21T19:12:23.662,15,531.5930889993668,511.2109381004984,13.763923077360118,33.32728643571534,0.0,"[31, 31, 31, 31]","[31, 31, 31, 31]","[[64.921, 235.632], [64.316, 237.243], [65.499, 237.212], [64.848, 239.327]]","[[63.783, 236.489], [63.833, 239.662], [64.974, 238.911], [64.637, 241.073]]",-0.27060135183967826,0.005412040246724105,-0.21010683353991913,0.004202142854242248,0.09265787629991822,0.09414028205327327,0.34259301381906876,0.09321820069943741,161.08632880845337
Ceres,H,2020-06-21T19:14:55.677,16,529.032870648519,511.3941999651709,16.045626110819853,25.64041256326874,0.0,"[32, 32, 32, 32]","[32, 32, 32, 32]","[[63.263, 235.46], [63.244, 240.326], [64.234, 237.154], [63.951, 242.343]]","[[64.882, 236.157], [66.601, 240.777], [65.681, 238.014], [67.239, 242.67]]",-0.3323831093260602,0.00664768666748194,-0.12425443781495091,0.0024850900352234033,0.09288907289393754,0.09614811874510856,0.35484883638243647,0.09329479877941037,169.75140006575594
Ceres,H,2020-06-21T19:17:30.535,17,505.9409194341486,514.0461453977133,16.358495171897914,18.394487222517455,0.0,"[32, 32, 32, 32]","[31, 31, 31, 31]","[[65.682, 235.289], [66.945, 238.686], [66.595, 237.318], [67.844, 240.577]]","[[65.011, 238.815], [66.197, 240.04], [66.233, 240.837], [67.372, 242.147]]",-0.2380955374785927,0.004761919747944776,-0.21602257837865715,0.004320458288162914,0.09659578310782231,0.09612321610154392,0.32148909676159004,0.09638270205731155,158.89137021303185
Ceres,H,2020-06-21T19:20:05.518,18,488.414138953094,498.0582859197962,23.77843415686499,22.07416214699373,0.0,"[30, 30, 30, 30]","[28, 28, 28, 28]","[[64.704, 240.811], [64.929, 236.302], [65.145, 242.572], [65.378, 237.977]]","[[65.525, 238.063], [65.752, 237.69], [65.94, 240.343], [66.077, 240.287]]",-0.35085768957656566,0.007017182585726599,-0.050068680918034986,0.001001373702037916,0.09946939510210749,0.09855996025084052,0.35441217691252896,0.0994513260166577,175.93925757805235
Ceres,K,2020-06-21T18:32:05.098,1,150.53077953632265,171.61016823481867,39.39408524646376,50.83955722164745,0.0,"[19, 19, 19, 19]","[18, 18, 18, 18]","[[68.14, 232.788], [66.063, 238.701], [67.869, 235.879], [66.196, 242.492]]","[[61.106, 236.07], [60.829, 240.951], [61.764, 238.593], [61.305, 244.051]]",-0.30499028257604066,0.006099824564901721,-0.3134949819477469,0.006269920179080084,0.2976955904134652,0.2567345369540826,0.43737646961425725,0.27740839950593005,157.10609193246123
Ceres,K,2020-06-21T18:34:45.559,2,189.19925341930556,190.46186173833738,36.846145969583745,47.6780327320302,0.0,"[19, 19, 19, 19]","[18, 18, 18, 18]","[[66.568, 236.007], [61.37, 239.316], [66.895, 238.61], [61.946, 243.33]]","[[66.165, 237.053], [64.118, 239.369], [67.012, 240.139], [64.562, 242.545]]",-0.20859345170043367,0.004171875084795941,-0.07353233465349164,0.0014706469581297205,0.24256541114510496,0.23485711290963446,0.22117466476044276,0.2417254850712069,170.29083899290052
Ceres,K,2020-06-21T18:37:18.198,3,205.57440442225644,194.44465952201017,24.894398941899823,40.37626562798644,0.0,"[18, 18, 18, 18]","[20, 20, 20, 20]","[[60.701, 236.284], [67.658, 238.669], [60.764, 238.727], [67.539, 241.35]]","[[61.691, 237.635], [64.393, 239.624], [61.669, 240.47], [64.402, 243.96]]",-0.3580961222287358,0.007161953057930344,0.05206086609003876,-0.001041217415868872,0.23092308734866113,0.23523450636751372,0.36186070045433594,0.23101314298702566,4.135921804733499
Ceres,K,2020-06-21T18:39:51.945,4,208.51172354965902,191.8259028890682,40.836101675951,24.258872572412116,0.0,"[17, 17, 17, 17]","[19, 19, 19, 19]","[[65.847, 235.478], [65.768, 241.237], [66.534, 238.73], [65.797, 244.228]]","[[64.457, 234.079], [68.377, 237.984], [64.942, 237.02], [68.035, 242.021]]",-0.28865975772184216,0.0057732111894618346,-0.4862485360030217,0.009725047366118083,0.22005443178362227,0.24746585980820235,0.5654751051046496,0.24062394127216777,150.3476696661265
Ceres,K,2020-06-21T18:42:31.744,5,170.81415353620594,155.1450124536739,22.737707737021566,24.81489756351283,0.0,"[18, 18, 18, 18]","[18, 18, 18, 18]","[[64.295, 238.738], [67.519, 238.977], [63.818, 242.872], [67.457, 242.622]]","[[65.149, 237.424], [66.94, 241.545], [65.79, 239.983], [67.23, 245.206]]",-0.7116320888670494,0.014232882041232178,-0.15047270339897623,0.003009456339321454,0.277899330883882,0.2998575095519186,0.7273666643265118,0.27887448053994013,174.03041042271929
