object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
HD38563C,K,2019-04-22T10:16:00.532,11,87.58643871476298,79.11774104512976,8.639593306497588,5.780111714110234,0.0,"[16, 16, 16, 16]","[17, 17, 17, 17]","[[53.291, 238.59], [50.505, 240.192], [54.01, 241.739], [51.528, 242.553]]","[[50.392, 238.429], [52.104, 239.336], [51.432, 241.704], [53.6, 242.712]]",2.306389916721527,-0.04613598007257127,1.7057692968649063,-0.03411869530822925,0.5393381868408575,0.6031216216781766,2.8686378896754694,0.5627176407837694,71.75697987927502
HD38563C,K,2019-04-22T10:20:42.373,12,150.95008152767403,159.02740440935403,26.205835969605488,23.697303805955812,0.0,"[17, 17, 17, 17]","[15, 15, 15, 15]","[[54.356, 241.44], [50.693, 239.862], [54.677, 243.702], [51.6, 242.215]]","[[49.895, 241.388], [52.119, 241.449], [51.378, 243.941], [52.897, 244.377]]",1.827186867118628,-0.03654780500237198,0.9706640306471803,-0.01941389034650822,0.3106870643464188,0.29627045344933145,2.069009547528241,0.3075720227720408,76.01061731990387
HD38563C,K,2019-04-22T10:25:59.589,13,141.8251540537556,150.85631950406975,24.902780696835237,23.26140710647755,0.0,"[17, 17, 17, 17]","[15, 15, 15, 15]","[[48.977, 242.041], [52.063, 239.11], [50.168, 244.236], [52.686, 241.657]]","[[49.656, 240.655], [49.744, 242.099], [51.128, 242.853], [51.277, 245.233]]",1.583888230914028,-0.03168041401939112,0.9970528375832158,-0.019941717580777493,0.3226378654781595,0.31274953175268977,1.8715812269203578,0.3198625825523962,73.90485477269101
HD38563C,K,2019-04-22T10:31:14.991,14,147.57470089057838,147.85974854748108,23.279958221953393,20.8287253255194,0.0,"[15, 15, 15, 15]","[15, 15, 15, 15]","[[52.271, 242.994], [44.016, 242.116], [52.686, 245.381], [43.763, 244.442]]","[[51.13, 241.709], [53.364, 239.519], [52.329, 244.691], [53.845, 242.222]]",1.5925299983508685,-0.031853292975365266,0.8261927611460359,-0.01652423120806425,0.31171161456402524,0.3200626827802775,1.7940864734503539,0.3135011987853302,76.29002510764386
HD38563C,K,2019-04-22T10:36:34.789,15,139.66940874663305,139.40629717605125,25.960388344104786,23.903794397909365,0.0,"[15, 15, 15, 15]","[15, 15, 15, 15]","[[49.049, 241.762], [48.852, 243.947], [49.951, 243.473], [49.731, 247.057]]","[[44.355, 248.035], [50.038, 240.438], [45.233, 250.151], [50.301, 242.579]]",2.2091802775510967,-0.044190795559670044,1.1820494497678706,-0.023642090159567093,0.3238006572095888,0.32956737975972644,2.50553754719766,0.3250930152889851,75.92521810712569
HD38563C,K,2019-04-22T10:39:52.243,16,35.0155046346899,34.08592949070368,2.019616388915651,7.818118426075145,0.0,"[12, 12, 12, 12]","[11, 11, 11, 11]","[[58.499, 238.238], [51.491, 240.432], [58.377, 242.37], [51.05, 245.87]]","[[55.908, 240.208], [51.154, 239.2], [55.783, 242.758], [55.231, 243.026]]",1.248341827039375,-0.024968133570477426,-0.2895737204323753,0.005791490596467374,1.397206260921879,1.328695474898365,1.2814875171850297,1.3937896188634238,96.52986998707519
HD38563C,K,2019-04-22T10:41:19.942,17,38.08779440765395,32.174419496534355,3.8897226842018,3.850277556869756,0.0,"[10, 10, 10, 10]","[12, 12, 12, 12]","[[61.16, 234.298], [60.518, 242.921], [62.54, 236.51], [59.621, 245.266]]","[[53.859, 240.939], [57.336, 243.515], [53.684, 242.489], [59.129, 245.098]]",1.2257254743417678,-0.02451573728655246,-1.1020427759416078,0.02204174786989592,1.2472585084636352,1.4644022198723334,1.6483025263753728,1.34865331861729,110.97926461888592
HD38563C,K,2019-04-22T10:42:42.014,18,32.65089296909316,39.90600914670776,3.6985508751565277,4.032133048443491,0.0,"[10, 10, 10, 10]","[9, 9, 9, 9]","[[56.191, 233.382], [58.178, 242.301], [56.266, 236.267], [57.574, 243.189]]","[[49.887, 236.25], [58.561, 240.177], [52.508, 238.118], [57.678, 242.664]]",2.9966212816294724,-0.059950374555719214,3.708658515715598,-0.0742072046976037,1.4323973316863692,1.1946575482528001,4.768006616155695,1.2937936638024718,64.4692233808266
HD38563C,K,2019-04-22T10:44:03.100,19,36.843977365420926,37.33186942213051,8.69216407275637,7.076326710156181,0.0,"[10, 10, 10, 10]","[10, 10, 10, 10]","[[57.363, 243.239], [52.505, 234.759], [57.323, 246.301], [57.771, 239.447]]","[[61.447, 242.167], [57.164, 237.269], [62.288, 243.011], [55.764, 239.353]]",4.4521315274121225,-0.08910153249178461,1.3145668737796303,-0.02629285208910333,1.2485553978590038,1.2173761746194356,4.642150493361428,1.2460838700847834,81.77493809632101
Elias9,J,2019-04-22T10:56:41.707,1,151.4922061131355,149.39255397313175,9.394510406771758,5.729385477218386,0.0,"[17, 17, 17, 17]","[20, 20, 20, 20]","[[60.909, 245.24], [54.791, 240.001], [63.019, 247.618], [50.625, 241.884]]","[[55.199, 246.361], [62.503, 238.615], [53.166, 246.462], [59.951, 242.267]]",-0.6570936353074806,0.013142061854158418,-1.3438970095378333,0.026879558471136617,0.3193650341380467,0.3264327535518348,1.4959382399705983,0.3250810563330206,148.02807789640298
