object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Ceres,J,2021-11-07T13:26:23.439,31,480.3183948446931,477.0822478504665,23.32454741241156,22.272997207011144,0.0,"[32, 32, 34, 34]","[32, 32, 32, 32]","[[69.534, 244.598], [65.562, 234.55], [67.718, 246.61], [62.67, 236.452]]","[[69.936, 241.524], [69.765, 240.593], [67.312, 243.872], [67.054, 242.493]]",1.6340804362924333,-0.03268451809359497,-0.013157251758124064,0.0002631450366809221,0.1022754008346531,0.10253698640769891,1.6341334050644383,0.10227541781412348,90.23066144375008
Ceres,H,2021-11-07T12:35:46.892,1,632.6096370462193,635.6104602983337,65.97675315291144,56.28424785962602,0.0,"[39, 39, 39, 39]","[38, 38, 38, 38]","[[61.243, 239.472], [65.812, 239.088], [62.517, 241.845], [65.863, 240.66]]","[[64.708, 237.778], [66.329, 239.146], [65.997, 239.251], [66.995, 242.198]]",1.0861337495457264,-0.021723529249611094,-0.1338843828977106,0.0026776892578767777,0.07426029402968287,0.07538956125412902,1.0943543986689868,0.07427732268833383,93.51361308224055
Ceres,H,2021-11-07T12:37:27.404,2,662.2934828683159,678.649877335139,58.69886823737909,44.604755283523104,0.0,"[41, 41, 43, 43]","[40, 40, 41, 41]","[[64.145, 234.892], [67.637, 242.027], [64.818, 238.879], [68.126, 245.513]]","[[62.091, 236.532], [64.951, 240.941], [62.815, 238.45], [66.617, 241.875]]",1.4199998589430323,-0.028401906267933142,-0.39858306705193486,0.0079717035562935,0.07211081124437295,0.07141263608878,1.4748789986770978,0.07206004971924905,97.83951175485441
Ceres,H,2021-11-07T12:39:01.346,3,684.7577254547587,703.5837183865217,44.57653597772173,24.200622083140274,0.0,"[40, 40, 44, 44]","[41, 41, 41, 41]","[[62.836, 236.526], [70.421, 239.786], [64.568, 236.819], [71.612, 241.807]]","[[63.556, 237.515], [61.224, 240.147], [65.072, 239.943], [61.254, 241.698]]",1.26355756143795,-0.02527249626950191,0.03190150807608507,-0.0006380301831660109,0.07023293044044215,0.0697665200698703,1.263960211907221,0.0702326343118912,89.27686968613773
Ceres,H,2021-11-07T12:40:36.122,4,694.0935723202424,704.4195376474529,30.048337131486846,47.44822608627021,0.0,"[41, 41, 43, 43]","[42, 42, 44, 44]","[[61.955, 238.098], [66.12, 238.259], [62.691, 241.872], [66.77, 240.198]]","[[62.459, 241.603], [70.453, 241.932], [63.846, 242.728], [71.435, 242.802]]",1.299126895558714,-0.02598399977676634,-0.27439556218970257,0.005487925017219172,0.07026947018697065,0.06853976408313711,1.327788995026478,0.07019647139410023,95.96322845010444
Ceres,H,2021-11-07T12:42:09.342,5,662.2209147066807,649.2332802137394,85.1980017858042,67.590488451248,0.0,"[42, 42, 42, 42]","[39, 39, 38, 38]","[[62.111, 237.316], [64.206, 237.873], [63.617, 241.007], [65.426, 239.891]]","[[63.67, 238.271], [66.776, 239.621], [65.573, 241.141], [68.152, 240.375]]",1.5869533301662166,-0.03174173141692985,-0.3271221706616785,0.006542466750042353,0.0710871816987813,0.07301190044275319,1.6203178042174482,0.07116664819651068,95.82368301268389
Ceres,H,2021-11-07T12:43:43.602,6,659.7395551409837,660.7619651998247,39.88605645454891,86.57152754583694,0.0,"[38, 38, 38, 38]","[42, 42, 44, 44]","[[64.559, 239.324], [64.877, 236.654], [65.167, 241.267], [65.354, 237.743]]","[[66.775, 243.61], [63.023, 236.294], [68.131, 245.397], [63.669, 238.824]]",1.3857881786764938,-0.027717537964600355,-0.20610920955689652,0.004122190028303827,0.07342088205136355,0.0708587795383553,1.4010317207057386,0.07336638009316594,94.229812857911
Ceres,H,2021-11-07T12:45:27.412,7,674.9177836263333,658.7364401154664,44.57495206396038,71.19520244470777,0.0,"[40, 40, 41, 41]","[38, 38, 43, 43]","[[61.513, 237.287], [65.296, 237.059], [62.42, 240.762], [66.196, 239.689]]","[[67.81, 239.154], [59.75, 238.83], [69.629, 242.418], [61.156, 242.057]]",1.3926371743245936,-0.02785454431863457,0.261197600353674,-0.005223963887118034,0.07149622111788458,0.07241951610956811,1.4169200703431744,0.07152779205462376,84.68861974938876
Ceres,H,2021-11-07T12:47:01.343,8,691.9479851707462,671.8149495016405,24.91271847933001,51.26085891742139,0.0,"[40, 40, 42, 42]","[40, 40, 39, 39]","[[71.182, 240.899], [57.895, 237.162], [72.013, 242.885], [58.525, 237.465]]","[[68.231, 239.592], [60.565, 240.57], [67.35, 241.612], [62.296, 242.707]]",2.1164380894215875,-0.042335083609357775,0.1623718689427297,-0.0032474402327746063,0.07109398048251026,0.07176458029836438,2.1226574877211006,0.07109792284512624,87.80644788825693
Ceres,H,2021-11-07T12:48:35.342,9,673.0833920433779,687.7415760240555,43.53592208867042,38.428651037261716,0.0,"[39, 39, 41, 41]","[40, 40, 41, 41]","[[62.95, 236.59], [65.569, 237.801], [63.467, 238.49], [66.241, 239.296]]","[[71.271, 238.072], [59.821, 242.588], [72.603, 240.674], [62.319, 244.518]]",1.224923025728475,-0.02449968590430075,0.1563746986161,-0.0031274965215508355,0.07201582151351493,0.07118873636703581,1.234864148530954,0.07200263337432072,86.36246193468443
