object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Elias19,J,2019-04-17T10:52:20.842,11,354.68914811646596,345.48003343063897,13.963666350812275,22.118573071909964,90.0,"[21, 21, 22, 22]","[23, 23, 22, 22]","[[59.913, 237.083], [60.768, 240.43], [58.099, 239.552], [58.836, 242.756]]","[[58.999, 240.168], [64.181, 243.223], [57.239, 243.41], [61.641, 245.759]]",0.9255837705519551,-0.018512204073238423,-3.1141877509844176,0.0623039013490911,0.1384611176207104,0.13930804204465197,3.248826044079701,0.1392394919734398,126.72362667265303
Elias19,J,2019-04-17T10:54:07.353,12,353.7268174983434,348.2853836821124,10.629332458129056,18.40423795598599,90.0,"[23, 23, 24, 24]","[21, 21, 23, 23]","[[61.059, 243.29], [59.854, 241.028], [59.174, 246.348], [58.783, 244.09]]","[[59.363, 239.062], [59.444, 243.46], [56.875, 243.378], [57.292, 247.12]]",0.8213173153238751,-0.01642671567446691,-2.914533596311766,0.05830718535903736,0.1392028069808938,0.1402936382923771,3.028046931023496,0.14021367577676438,127.13106591320118
Elias19,J,2019-04-17T10:55:53.766,13,354.3352905043075,346.8395296045453,10.095601353895916,20.582832893353554,90.0,"[22, 22, 23, 23]","[22, 22, 23, 23]","[[61.897, 240.009], [58.313, 239.58], [60.126, 242.023], [56.139, 243.635]]","[[64.613, 244.437], [56.63, 242.204], [62.755, 248.949], [55.122, 244.116]]",1.0194418784344204,-0.020389543924030116,-2.7879054356557553,0.055772561295481395,0.1393562975441189,0.13938614876985786,2.968447146516981,0.13938262840687943,124.95712925998737
Elias19,J,2019-04-17T10:57:40.537,14,348.6433989096309,354.8157940208272,17.75547297299579,17.225585640328177,90.0,"[21, 21, 21, 21]","[23, 23, 23, 23]","[[60.978, 238.997], [60.537, 243.167], [59.122, 241.582], [58.012, 247.588]]","[[62.259, 242.933], [56.805, 237.932], [59.984, 246.893], [54.998, 241.492]]",1.0928157491355015,-0.02185718510580786,-2.8282263035365167,0.05657961504482582,0.14009421308750306,0.13873997724624595,3.0320142291180656,0.1389166476124191,124.4368300240352
Elias19,J,2019-04-17T10:59:26.613,15,351.76722397898504,350.03387987113115,15.248489586652852,20.115519318548138,90.0,"[22, 22, 22, 22]","[22, 22, 22, 22]","[[60.866, 242.214], [60.882, 241.892], [59.139, 246.734], [58.279, 247.089]]","[[59.932, 242.163], [59.845, 238.473], [57.799, 243.529], [57.639, 243.302]]",1.0743495891625496,-0.021487818536071186,-2.8666679235736736,0.05734907132677102,0.13963562862507603,0.1400984730271416,3.061374205120951,0.1400415531871068,124.72768043992863
Elias19,J,2019-04-17T11:03:10.713,16,348.36563330921007,352.6104571963665,21.68488438619289,14.496773583481229,135.0,"[21, 21, 22, 22]","[22, 22, 23, 23]","[[63.622, 243.815], [61.723, 239.579], [61.524, 247.519], [59.666, 243.069]]","[[60.382, 239.399], [59.531, 240.492], [58.554, 243.384], [57.401, 242.536]]",3.1203096760168236,-0.06242645894192635,0.8630501823395201,-0.0172614322311287,0.14033295723069822,0.13932313791545997,3.237466307389236,0.14026143343394934,82.26951220335742
Elias19,J,2019-04-17T11:04:57.238,17,351.8880075867143,345.90376991522714,17.864411082321737,17.646776526238682,135.0,"[23, 23, 23, 23]","[20, 20, 22, 22]","[[63.042, 240.628], [59.438, 239.304], [61.384, 242.708], [58.103, 242.852]]","[[63.042, 241.408], [58.434, 239.527], [61.066, 244.296], [56.362, 242.911]]",2.8151699376314463,-0.05631827965162729,0.8623195228677484,-0.017246817954062053,0.13902439868286462,0.1407659091920693,2.9442786446365266,0.13917463736458777,81.4847800382186
Elias19,J,2019-04-17T11:06:43.629,18,348.49937864983434,350.91559112766964,20.82757117619019,13.536664369866173,135.0,"[23, 23, 23, 23]","[24, 24, 23, 23]","[[64.345, 241.99], [57.095, 238.479], [62.604, 243.113], [54.934, 240.57]]","[[61.781, 240.517], [58.361, 240.272], [59.944, 243.297], [56.312, 243.316]]",3.2194943183112468,-0.0644121472261796,0.9223701344992641,-0.018447925864533744,0.139569902517867,0.14020840781523947,3.349016322840871,0.13961843776074268,82.0066193599438
Elias19,J,2019-04-17T11:08:29.879,19,345.63760030826967,346.96704656756253,21.78261936839732,15.250210003156553,135.0,"[23, 23, 23, 23]","[22, 22, 23, 23]","[[64.416, 240.702], [61.629, 241.24], [62.833, 242.72], [59.854, 243.309]]","[[61.568, 241.408], [60.578, 239.425], [59.555, 242.504], [58.814, 241.695]]",2.794118609067677,-0.055896921637333646,0.8405395383189561,-0.01681118668104797,0.14131921744423714,0.14084107561609902,2.9178083413781195,0.14127960012670907,81.6287109833047
Elias19,J,2019-04-17T11:10:16.328,20,348.6580786571638,347.90325990703315,17.989173042501136,13.19027618533596,135.0,"[21, 21, 22, 22]","[21, 21, 22, 22]","[[61.366, 238.634], [64.366, 241.418], [58.936, 240.855], [62.202, 241.869]]","[[59.725, 240.499], [58.418, 239.661], [58.185, 243.037], [56.995, 243.12]]",2.73548665459488,-0.054723385447414834,1.0324941162916474,-0.020650616162279204,0.14041147413341787,0.14054552811882623,2.9238555603250234,0.1404281975294998,79.66063335969399
Elias19,K,2019-04-17T10:30:50.732,1,464.16337315170193,456.0969501925884,20.353532099086692,28.12414566847343,0.0,"[28, 28, 28, 28]","[29, 29, 28, 28]","[[56.009, 236.431], [59.309, 237.719], [56.546, 240.394], [59.66, 242.434]]","[[53.669, 237.838], [60.394, 239.149], [53.609, 242.322], [60.722, 243.942]]",-0.4849744332762014,0.009699564710653258,1.307876566342776,-0.02615902293103693,0.10538379707509452,0.10675554825012547,1.394898316623883,0.10659066968288095,34.82734400945628
Elias19,K,2019-04-17T10:32:42.367,2,448.1709368256542,454.6742157954157,28.930541167369825,29.95682328810625,0.0,"[26, 26, 27, 27]","[27, 27, 27, 27]","[[55.915, 238.399], [54.247, 240.479], [56.428, 242.939], [54.352, 244.547]]","[[56.208, 238.857], [53.902, 239.497], [56.653, 240.594], [54.518, 244.182]]",-0.4312758371093349,0.008625570220656013,1.159097786672579,-0.023182993988331735,0.10822597749967046,0.10686244536061748,1.2367321968573588,0.10702918833164084,34.79541381440348
Elias19,K,2019-04-17T10:34:28.627,3,455.66617067973567,452.35516209873106,29.1498713109072,34.74963939678884,0.0,"[27, 27, 27, 27]","[28, 28, 28, 28]","[[50.288, 234.889], [57.968, 238.787], [50.319, 239.084], [58.144, 242.32]]","[[57.296, 241.34], [60.628, 241.126], [57.927, 245.666], [60.998, 245.235]]",-0.40176870360353917,0.008035417307647586,1.3539253423651587,-0.02708016162882674,0.10592518072694634,0.10688435568726488,1.412278982316837,0.10680704970930187,36.736040176814875
Elias19,K,2019-04-17T10:36:14.373,4,455.54134039096823,460.8970071116787,30.41752236440584,27.689078721899364,0.0,"[29, 29, 27, 27]","[27, 27, 26, 26]","[[54.332, 240.336], [56.188, 240.25], [54.209, 244.955], [56.138, 243.712]]","[[57.284, 238.724], [56.904, 239.983], [58.135, 242.598], [57.022, 243.62]]",-0.33339937982485784,0.006668012302699845,1.0396613890046982,-0.020793977005772995,0.10624346645505507,0.1057082097463879,1.091810858278474,0.10575823534189727,36.10997749856001
