object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Vesta,H,2020-01-10T13:39:11.842,16,399.9503111560165,424.493666212539,32.936914652856046,13.62492155815653,0.0,"[28, 28, 27, 27]","[27, 27, 29, 29]","[[65.105, 238.786], [65.978, 241.035], [66.622, 240.088], [66.738, 242.815]]","[[67.819, 237.48], [66.191, 239.945], [68.093, 238.075], [67.419, 243.448]]",0.25639454263574324,-0.005127902089363007,-0.16325912042166824,0.0032651853093935922,0.12115961308039934,0.11618930827911908,0.30396003338308925,0.11974693365458319,106.24346462061615
Vesta,H,2020-01-10T13:40:31.297,17,413.790427367475,419.13058366897917,25.778259266069938,26.630332377098057,0.0,"[27, 27, 30, 30]","[27, 27, 29, 29]","[[65.687, 240.876], [68.119, 238.261], [66.338, 241.744], [67.941, 240.658]]","[[67.445, 239.631], [64.464, 240.513], [68.564, 240.408], [66.513, 241.244]]",0.0749607312251018,-0.0014992149053105882,0.0801364036128924,-0.0016027284153404219,0.116018751926884,0.1157583614157098,0.1097312827310897,0.11587994978405951,66.54435958350867
Vesta,H,2020-01-10T13:41:50.803,18,412.5228598384121,422.3872588433432,22.953595039133972,24.651507908088945,0.0,"[29, 29, 28, 28]","[28, 28, 30, 30]","[[68.896, 237.34], [66.229, 240.91], [69.56, 238.033], [67.906, 240.029]]","[[63.894, 240.99], [66.025, 239.928], [64.747, 242.479], [67.367, 240.075]]",0.0005334658446046232,-1.0669316892157421e-05,0.14145375208923414,-0.0028290769287011245,0.11838824724241992,0.11475652747496058,0.14145475801799623,0.11475657994466779,45.1080395396094
Vesta,H,2020-01-10T13:43:10.116,19,428.8018714302181,424.4105880440182,21.455331385221882,16.416620045977368,0.0,"[28, 28, 30, 30]","[29, 29, 28, 28]","[[65.46, 242.122], [68.368, 237.814], [64.759, 244.619], [69.692, 236.212]]","[[69.415, 240.514], [64.149, 240.831], [69.135, 241.171], [64.924, 241.321]]",0.29012714492204766,-0.005802559179251731,-0.3447288269738474,0.006894603850919643,0.11413777170019752,0.11548822975635878,0.45056822387667733,0.11493022163693299,114.95785368536067
Vesta,H,2020-01-10T13:44:29.787,20,399.82061989105864,422.70020133764245,34.414988498222385,18.59848144254471,0.0,"[27, 27, 27, 27]","[29, 29, 30, 30]","[[67.384, 235.843], [65.498, 241.366], [68.934, 236.589], [65.872, 244.151]]","[[62.639, 240.785], [66.214, 239.014], [62.685, 242.423], [66.958, 240.958]]",0.0641374805834282,-0.001282749787559795,0.18084167471470788,-0.003616837437097902,0.11917423760635794,0.11619045367609407,0.19187841913360099,0.1165276245794497,54.76380432374216
Vesta,H,2020-01-10T13:45:48.852,21,436.3178206033812,426.99254087144527,24.937537666486662,22.88588924035372,0.0,"[29, 29, 31, 31]","[29, 29, 28, 28]","[[65.763, 239.536], [64.534, 238.796], [67.186, 241.141], [66.007, 238.678]]","[[65.243, 239.49], [68.421, 241.763], [67.581, 240.862], [68.384, 242.414]]",0.08353959338057242,-0.0016707922562859022,-0.13054738694522328,0.0026109492221522393,0.11186526676509947,0.11524981301509858,0.1549886573282614,0.11427684587882302,118.69204962067334
Vesta,H,2020-01-10T13:47:14.972,22,433.1522325828197,429.2058683503293,19.399639165502265,22.59897477746813,0.0,"[28, 28, 29, 29]","[28, 28, 28, 28]","[[66.105, 236.766], [67.201, 242.14], [66.334, 237.41], [67.997, 242.249]]","[[66.358, 240.67], [66.753, 239.077], [65.883, 244.107], [67.665, 240.004]]",0.2032324048083853,-0.004064653692309247,-0.0363916989831379,0.0007278340117931123,0.11351144735869474,0.1140424827501778,0.20646492709193665,0.11352798290726238,95.07602224347413
Vesta,H,2020-01-10T13:48:34.262,23,409.8383901959206,410.78920219942165,28.005149174210203,21.31448686888774,0.0,"[26, 26, 28, 28]","[29, 29, 30, 30]","[[66.851, 240.687], [65.004, 239.012], [67.598, 243.08], [66.554, 240.146]]","[[69.156, 237.198], [65.242, 238.649], [69.04, 239.835], [66.0, 239.908]]",0.25371012184938924,-0.005074213324378372,0.29123509212784654,-0.005824718310602496,0.11805273751004763,0.11934957924899373,0.38624694796923276,0.11879177401922332,65.53041320253854
Vesta,H,2020-01-10T13:49:53.569,24,421.7328359137359,414.3802897772164,19.99352975285268,14.525051400107714,0.0,"[26, 26, 29, 29]","[27, 27, 28, 28]","[[66.622, 240.037], [65.917, 243.621], [67.193, 241.178], [66.654, 244.524]]","[[66.86, 236.892], [66.331, 241.546], [66.256, 238.37], [67.466, 242.37]]",-0.19614288820946948,0.003922862794878081,0.25454535063901684,-0.005090918008051111,0.11599759341048542,0.1190107172214238,0.3213492930241056,0.11789716362606108,26.191765840979848
Vesta,H,2020-01-10T13:51:13.095,25,414.7619281155482,416.9248791552015,20.65521056355385,22.480596341097225,0.0,"[27, 27, 27, 27]","[30, 30, 27, 27]","[[64.623, 239.564], [67.085, 240.324], [65.825, 238.291], [67.892, 245.209]]","[[63.263, 240.396], [66.286, 236.322], [63.607, 241.198], [67.142, 237.646]]",0.005099915193807594,-0.00010199830396450802,0.09571961826342167,-0.0019143929499398432,0.11721537338496556,0.11699055771344594,0.0958553830281805,0.11699119470749691,46.52490991970791
Vesta,H,2020-01-10T13:52:32.437,26,400.46957803051487,419.12131344087436,32.108139737042336,19.22378669082832,0.0,"[27, 27, 26, 26]","[30, 30, 28, 28]","[[66.279, 240.732], [66.663, 242.925], [67.208, 243.02], [66.99, 243.019]]","[[63.686, 238.834], [65.901, 240.689], [64.39, 239.183], [66.771, 240.727]]",0.29665568105998835,-0.005933131025999905,0.17492727459210863,-0.003498549060312787,0.11874015118722558,0.11636832800951981,0.34438952437812115,0.11813278536278986,74.73683171650612
Vesta,H,2020-01-10T13:53:52.000,27,423.9737461120763,403.8956242396263,13.496535630039602,40.01250429631318,0.0,"[28, 28, 27, 27]","[28, 28, 27, 27]","[[65.026, 235.987], [68.658, 242.099], [65.599, 237.861], [70.334, 243.813]]","[[63.396, 237.713], [65.7, 241.994], [63.526, 239.489], [67.093, 242.677]]",0.15575275964954666,-0.0031150577119239847,-0.011291942877945497,0.0002258388585186546,0.11577834304144308,0.11706943348887697,0.15616155132556872,0.11578513113504242,92.07332022494903
Vesta,H,2020-01-10T13:55:11.904,28,426.62690443401664,419.3471687746703,12.87391235905119,16.952104507596744,0.0,"[30, 30, 29, 29]","[29, 29, 28, 28]","[[63.995, 239.63], [67.944, 236.219], [64.733, 240.279], [69.297, 238.047]]","[[68.298, 240.839], [64.98, 238.982], [69.576, 240.37], [66.005, 240.964]]",0.2994264714041704,-0.005988547325141873,0.06435853452820388,-0.0012871708682802062,0.11562333091582452,0.1165542324501939,0.3062649714612667,0.11566459656367772,83.93472035258742
Vesta,H,2020-01-10T13:56:33.158,29,414.4607042675729,425.2838206189541,29.890451807163515,37.19525395165232,0.0,"[29, 29, 26, 26]","[31, 31, 29, 29]","[[68.581, 241.964], [65.188, 242.999], [68.843, 243.336], [65.683, 243.968]]","[[64.249, 242.233], [69.003, 237.516], [64.629, 242.148], [66.345, 241.972]]",-0.24307458666150877,0.004861501308013304,0.17745379576292586,-0.003549079640594465,0.11623718909684445,0.11326837657213201,0.3009569808317022,0.11521371026035353,18.065440737089716
Vesta,H,2020-01-10T13:58:04.947,30,429.90626760912147,425.6580629713642,22.287174397820365,32.50397739725355,0.0,"[31, 31, 31, 31]","[30, 30, 29, 29]","[[66.053, 238.331], [67.37, 240.896], [68.615, 238.152], [67.353, 242.266]]","[[63.879, 239.86], [61.457, 239.372], [66.333, 241.616], [62.417, 242.097]]",0.0866635323455645,-0.0017332710808395909,-0.09640739385552534,0.0019281484744757952,0.1134571587497691,0.11391082266402593,0.1296339208256276,0.11370829224026312,114.02333270533687
Vesta,H,2020-01-10T13:59:24.164,31,417.94180565045673,429.95844063686445,26.02090728893228,28.960817140927418,0.0,"[28, 28, 30, 30]","[30, 30, 29, 29]","[[69.6, 237.402], [67.823, 238.902], [71.892, 236.468], [69.176, 240.015]]","[[60.623, 243.893], [68.065, 241.087], [62.165, 245.363], [68.737, 240.832]]",0.48372360951868176,-0.009674547648617207,0.16813751724889164,-0.003362753513839985,0.1160613913811417,0.11346017158269664,0.5121120532777992,0.11578380272732884,80.41652840769783
Vesta,K,2020-01-10T13:18:56.323,1,230.97109934369632,230.71015959777426,4.816609676272236,3.881998964955102,0.0,"[17, 17, 17, 17]","[16, 16, 17, 17]","[[65.499, 239.481], [68.037, 242.551], [65.329, 241.51], [67.923, 244.912]]","[[65.31, 237.679], [67.012, 238.043], [66.827, 241.238], [68.381, 240.79]]",0.13133643823426544,-0.002626730274991114,0.32198961238810553,-0.006439814503245208,0.21496219038603992,0.21444330151649768,0.34774497910668023,0.2145173938343431,56.09503536908837
