object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Elias19,J,2019-04-17T10:54:07.353,12,332.98276885140046,323.9525984871625,9.75270279724623,19.640211291396895,90.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[61.059, 243.29], [59.854, 241.028], [59.174, 246.348], [58.783, 244.09]]","[[59.363, 239.062], [59.444, 243.46], [56.875, 243.378], [57.292, 247.12]]",0.6580319079413508,-0.013160828118268172,-2.9200928468858054,0.0584184650775599,0.14774603994355257,0.14989509421775585,2.9933172612174914,0.14979194622585193,128.65036819623964
Elias19,J,2019-04-17T10:55:53.766,13,331.8781060816201,322.97085511687305,11.016260858298892,21.681625178643174,90.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[61.897, 240.009], [58.313, 239.58], [60.126, 242.023], [56.139, 243.635]]","[[64.613, 244.437], [56.63, 242.204], [62.755, 248.949], [55.122, 244.116]]",1.0957366254113048,-0.021915609627316247,-2.8407445028283784,0.056830180342856626,0.14877066506801273,0.1491370303631528,3.0447443378085794,0.149089632335029,124.453646874808
Elias19,J,2019-04-17T10:57:40.537,14,327.0259131200765,333.26904373468784,12.879130203023408,15.797973953212988,90.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[60.978, 238.997], [60.537, 243.167], [59.122, 241.582], [58.012, 247.588]]","[[62.259, 242.933], [56.805, 237.932], [59.984, 246.893], [54.998, 241.492]]",1.0686982149874338,-0.02137477807364576,-2.8799162924993555,0.057614257638389024,0.15021514693320018,0.14770919809977287,3.071812775303951,0.14801476925223583,124.82039355375626
Elias19,J,2019-04-17T10:59:26.613,15,329.5162650571651,327.57980144762337,12.609009370560955,17.746836988940686,90.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[60.866, 242.214], [60.882, 241.892], [59.139, 246.734], [58.279, 247.089]]","[[59.932, 242.163], [59.845, 238.473], [57.799, 243.529], [57.639, 243.302]]",1.1590355552604843,-0.0231817491928597,-2.9222478790970636,0.058461602531995845,0.14958673889549817,0.14993724317010917,3.1437073790741508,0.1498896479185183,124.18275123165554
Elias19,J,2019-04-17T11:03:10.713,16,324.5183874125898,330.488629214624,19.72173487497048,12.624914798451073,135.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[63.622, 243.815], [61.723, 239.579], [61.524, 247.519], [59.666, 243.069]]","[[60.382, 239.399], [59.531, 240.492], [58.554, 243.384], [57.401, 242.536]]",3.0709000536053845,-0.06143731860311185,0.707737333067511,-0.014154983001828067,0.15063063347864097,0.1488858444905304,3.15139957349922,0.1505431182202404,83.51094621344122
Elias19,J,2019-04-17T11:04:57.238,17,328.52918529491836,324.34812481641535,17.963090406035178,14.099132116812314,135.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[63.042, 240.628], [59.438, 239.304], [61.384, 242.708], [58.103, 242.852]]","[[63.042, 241.408], [58.434, 239.527], [61.066, 244.296], [56.362, 242.911]]",2.808858890224878,-0.05619195881619977,0.8363159598760926,-0.016726709173737905,0.1484375018779005,0.15075133781537284,2.9307187940740413,0.1486272682573697,81.70975399214444
Elias19,J,2019-04-17T11:06:43.629,18,326.1101630719795,329.73413872741077,19.872616606999316,10.580639268315508,135.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[64.345, 241.99], [57.095, 238.479], [62.604, 243.113], [54.934, 240.57]]","[[61.781, 240.517], [58.361, 240.272], [59.944, 243.297], [56.312, 243.316]]",3.2527320041373597,-0.06507759783724118,0.9814773399171852,-0.01963017713806429,0.1489137871532699,0.14962757378501956,3.3975819724489886,0.14897348265974777,81.60468458425245
Elias19,J,2019-04-17T11:08:29.879,19,326.71395991199654,324.322131992746,16.986860556769557,14.464650556197512,135.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[64.416, 240.702], [61.629, 241.24], [62.833, 242.72], [59.854, 243.309]]","[[61.568, 241.408], [60.578, 239.425], [59.555, 242.504], [58.814, 241.695]]",2.7483591146004493,-0.05498102834745071,0.8987237689840775,-0.017974959338571645,0.15071728774299062,0.15070298331226867,2.8915708941238694,0.1507159059699141,80.94603027417665
Elias19,J,2019-04-17T11:10:16.328,20,323.22255043812885,323.9350620666142,18.593039967672382,11.805397990078404,135.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[61.366, 238.634], [64.366, 241.418], [58.936, 240.855], [62.202, 241.869]]","[[59.725, 240.499], [58.418, 239.661], [58.185, 243.037], [56.995, 243.12]]",2.823770383753638,-0.056490425419940836,1.0116584216796112,-0.020233858732385937,0.15095011274172307,0.15111713833189824,2.9995219522983074,0.15096912175568447,80.14458470322656
Elias19,K,2019-04-17T10:30:50.732,1,445.91343518474196,440.817042581885,14.907058252107902,20.864272812310162,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[56.009, 236.431], [59.309, 237.719], [56.546, 240.394], [59.66, 242.434]]","[[53.669, 237.838], [60.394, 239.149], [53.609, 242.322], [60.722, 243.942]]",-0.44279146830623767,0.008855887243867254,1.3241818895470998,-0.026485185885082734,0.1102482327156088,0.11128601268211329,1.3962528284695868,0.11118208080364655,35.755323434242136
Elias19,K,2019-04-17T10:32:42.367,2,426.85873041871514,434.1662713722533,24.556012294663105,24.273752544832746,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[55.915, 238.399], [54.247, 240.479], [56.428, 242.939], [54.352, 244.547]]","[[56.208, 238.857], [53.902, 239.497], [56.653, 240.594], [54.518, 244.182]]",-0.42975130770450826,0.008595079067429956,1.138146199872744,-0.022763906959288333,0.11393724766741073,0.11246768680615565,1.2165783816748115,0.11265210934741827,34.65701150292956
Elias19,K,2019-04-17T10:34:28.627,3,434.69068915356723,434.83649948204487,23.556660045608794,29.141387365894616,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[50.288, 234.889], [57.968, 238.787], [50.319, 239.084], [58.144, 242.32]]","[[57.296, 241.34], [60.628, 241.126], [57.927, 245.666], [60.998, 245.235]]",-0.43810661116704547,0.008762188283349901,1.3829362669283303,-0.02766048879639535,0.11153865300301362,0.11183121175594388,1.4506722997058774,0.11180456051836074,36.21104219203671
Elias19,K,2019-04-17T10:36:14.373,4,438.9432031864425,439.57679620269954,20.67107109586044,18.85769958751729,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[54.332, 240.336], [56.188, 240.25], [54.209, 244.955], [56.138, 243.712]]","[[57.284, 238.724], [56.904, 239.983], [58.135, 242.598], [57.022, 243.62]]",-0.3765610504338952,0.007531256606106374,1.064616686166738,-0.021293138208578786,0.11135745837302743,0.111831872539792,1.1292505980377099,0.11177921896364527,35.26050990091093
